   3.7816324e-02  -5.9790127e-01   1.5267166e-01
   3.1715875e-02   2.7608816e+00   1.3339298e-01
   3.0630919e-02  -3.4450428e+00   2.3198690e-01
   3.2880804e-02   1.1741961e+00   3.8345331e-01
   2.8150133e-02  -2.3458879e+00   1.6424992e-01
   2.5227494e-02  -5.3256913e-01  -3.7553214e-01
   3.2184206e-02   3.3711952e+00   2.1159824e-01
   3.2655726e-02  -2.9771918e+00  -5.2245092e-02
   3.5185453e-02  -1.9222541e+00   1.3957253e-01
   2.4677882e-02  -1.6371324e-01   1.4740717e-01
   2.5774507e-02  -1.5894420e+00   1.7659164e-01
   2.0453957e-02   2.9251611e+00  -4.3676064e-01
   2.5828743e-02   4.7773782e+00  -2.7328627e-01
   2.7081652e-02  -3.3413340e+00  -3.2869824e-01
   3.2992606e-02  -2.5785781e+00   4.2424411e-01
   3.2152034e-02   1.9819190e+00   1.5078681e-02
   3.5123358e-02  -1.2203777e+00   1.7162988e-01
   3.7687271e-02   4.6423080e+00   1.6612222e-01
   3.7910054e-02   4.6285944e+00  -4.1435319e-01
   2.1561522e-02   1.4082409e+00  -2.7217726e-01
   3.0517423e-02   3.5289690e+00  -2.1365268e-01
   2.0902909e-02  -9.6154270e-01   4.0962609e-01
   3.5932252e-02   1.2929218e+00  -2.6818945e-01
   2.6296622e-02   4.7553191e+00  -2.4886579e-01
   2.4710147e-02   5.8287858e-01   1.7452785e-01
   2.5348751e-02   4.2492008e+00   1.4700575e-01
   2.2847676e-02   2.1593634e+00   2.0164008e-01
   2.3877042e-02  -1.5642254e-01   3.3373225e-01
   3.6667711e-02   1.3625047e+00   2.2502275e-01
   3.4902085e-02   3.7988413e+00  -4.7575995e-01
   3.4877091e-02  -2.9523798e+00   8.2909014e-02
   2.5318846e-02  -1.0254105e+00   4.1666806e-01
   2.2268367e-02   4.8233180e+00  -4.0423877e-01
   2.0979614e-02  -9.5695415e-01   5.4015004e-02
   2.5522392e-02   1.5567935e+00   4.2649477e-01
   3.3147193e-02   3.9332116e+00  -2.9754159e-01
   3.2534020e-02   4.8547414e+00   2.5066389e-02
   3.1482160e-02   1.5010002e+00  -3.6952828e-01
   2.4007167e-02  -3.8373230e+00   2.4624001e-01
   2.8187481e-02  -4.5460825e+00  -1.8347799e-01
   2.5686274e-02   1.1572941e+00  -3.0969761e-01
   3.6681654e-02   6.5801475e-01   4.7559117e-01
   3.5147034e-02   4.5272536e+00   2.1069886e-01
   3.7318158e-02   2.4118336e+00   3.2239349e-01
   2.8338693e-02   1.5926578e+00   1.8138762e-01
   3.4850270e-02   2.2847052e-01   1.8750778e-01
   2.1398710e-02  -2.3530360e+00   3.0567123e-02
   3.9169079e-02   4.5275389e+00  -3.0803484e-01
   3.3743815e-02   3.9399957e-01  -6.9144503e-03
   2.5200609e-02  -4.6033524e+00   5.8944468e-02
   3.4712516e-02   1.9238817e+00   3.2499747e-01
   2.9572368e-02   1.9321835e-01  -2.9416008e-01
   3.7427499e-02  -4.3215006e+00   2.7468757e-02
   2.6451053e-02   3.8223551e+00   3.0473310e-01
   3.1220466e-02  -1.6640180e+00  -1.4344659e-01
   2.4917001e-02  -2.6489283e+00   4.7277484e-02
   2.2689768e-02  -3.7833033e+00   2.1526346e-01
   2.4752230e-02  -1.8529574e+00  -2.9451276e-01
   2.7273459e-02  -2.6613632e+00   1.4231933e-01
   3.3761770e-02   1.4895722e+00  -4.9491187e-01
   2.0780390e-02  -4.2516308e+00   1.3045210e-02
   3.3774680e-02  -2.2007725e+00   6.9130723e-02
   2.5216354e-02  -2.1381617e+00  -4.8803367e-01
   3.7131787e-02   3.7246493e+00   3.8854773e-01
   3.0922285e-02  -5.4556248e-01   3.2986167e-01
   2.9209974e-02   2.5079584e+00   2.7241381e-01
   2.3053319e-02   1.0123045e+00   2.8525428e-01
   2.5115771e-02   2.7760062e+00  -1.2510672e-01
   2.7832916e-02  -3.7834797e+00  -3.4421114e-01
   3.9292130e-02   4.6899261e+00  -1.4626230e-01
   3.0388478e-02   3.4162474e+00   1.4364694e-01
   2.2417677e-02  -4.4036643e+00   4.2761738e-01
   3.8297894e-02  -3.3122203e-01  -4.0261218e-01
   2.9132146e-02  -1.7085979e+00   2.3638999e-01
   3.8093655e-02   1.2760102e+00  -4.4028532e-01
   2.5838005e-02  -2.6430682e+00   2.5458688e-01
   3.5643777e-02   7.8287274e-01  -3.6145538e-02
   2.1118139e-02   1.0109319e+00  -4.5044560e-01
   2.4260876e-02   9.7881514e-01   3.3860921e-01
   3.5530881e-02  -5.0540677e-01  -3.3193555e-01
   3.3936203e-02  -4.5528501e+00  -3.8107680e-01
   3.8157654e-02   1.3538538e-01  -2.2615474e-01
   3.2177655e-02  -9.0424441e-01  -1.8375758e-01
   3.0891136e-02  -3.8411488e+00   1.0502873e-01
   3.5062355e-02  -3.9321884e-01   1.7569204e-01
   3.7545182e-02  -4.8134901e-01   4.8276583e-01
   3.7875472e-02   5.0117529e-01   4.8832814e-01
   3.7116629e-02   2.9929623e+00   2.5496098e-01
   3.3664886e-02   1.9683307e+00  -2.2269099e-01
   2.8152289e-02   3.6479079e+00   4.4947361e-01
   2.0957106e-02  -4.3885169e+00  -8.8028450e-02
   2.4768555e-02  -2.7471231e+00  -2.8054295e-01
   2.0279184e-02  -3.9550830e-01   1.2783878e-01
   2.7633999e-02   4.4936292e+00  -4.8027965e-01
   3.8142459e-02   2.8424445e+00  -4.5213321e-01
   2.6071913e-02  -4.7162883e-01  -3.1654049e-01
   3.7346598e-02  -1.6324038e+00  -2.9653956e-01
   2.2943454e-02  -4.3208659e+00   2.1716399e-01
   2.6198252e-02   2.3608720e+00  -5.6561115e-02
   2.8364881e-02   6.6586336e-02   3.4203770e-01
   2.4203514e-02  -2.9407310e+00  -1.0910780e-01
   3.5349097e-02  -7.1350320e-01   3.3417668e-01
   2.4850914e-02  -3.2468353e+00   2.4593447e-01
   3.7722825e-02   2.4666070e+00   8.3022434e-02
   2.5950863e-02  -1.2901618e+00  -3.3603214e-01
   2.3813559e-02   4.3298144e+00   2.8551784e-02
   3.4482390e-02  -4.7317091e+00  -3.6955805e-02
   3.9136207e-02   3.2247479e+00  -1.1925159e-01
   3.8029341e-02   1.2405916e+00  -4.0270231e-01
   3.4011689e-02   3.7971585e-01  -2.3844601e-01
   3.6269441e-02   1.4749748e+00  -1.6252172e-01
   3.7328494e-02   2.2209694e+00  -1.2363891e-01
   3.7764263e-02  -3.9740121e+00  -3.5020294e-01
   2.4609026e-02   3.7002246e+00  -1.8139782e-01
   3.2529511e-02  -4.7592510e+00  -2.1658685e-01
   2.4878845e-02  -2.0158343e+00   3.1692239e-01
   2.8853602e-02  -3.1368342e+00  -1.5633124e-01
   3.5655712e-02   4.1776838e+00   3.6828212e-01
   3.4316587e-02  -4.2318317e+00  -2.2965081e-01
   2.4892668e-02   7.9471363e-01   2.7267745e-01
   3.4756646e-02   1.3440820e+00   1.0811690e-01
   3.8156237e-02   1.4824388e+00  -4.7721085e-01
   3.6844650e-02   3.5732957e+00   1.9949633e-01
   3.9429324e-02  -4.3516652e+00  -4.7940522e-01
   2.2857190e-02   3.1051807e+00   1.8205419e-01
   3.7138240e-02   2.8344017e-01   3.7412262e-01
   3.5241036e-02   1.9046355e+00  -6.7511993e-02
   3.5205231e-02  -2.8184320e+00   1.3002949e-01
   2.9188362e-02   4.2414347e-01   8.5180335e-02
   2.7681680e-02   1.9846987e+00  -2.6986287e-01
   2.2148574e-02   4.4730587e+00   2.8180813e-01
   2.9109436e-02  -5.4348680e-01  -2.1024007e-01
   2.2944930e-02  -4.0631013e+00   4.2013185e-01
   2.5871831e-02  -4.3380666e+00  -1.9950961e-01
   2.7608350e-02   1.2686148e+00   3.5940154e-02
   3.8490930e-02   2.9025549e+00  -1.6468899e-01
   2.3869358e-02   1.8736751e+00  -2.6007898e-01
   3.3101011e-02  -1.5159830e+00   4.4786834e-02
   2.7884574e-02   4.3788033e+00  -3.8839123e-01
   2.3869721e-02   1.9786512e-01  -3.5921624e-01
   2.0634707e-02   4.4473676e+00  -4.0151680e-01
   3.6036446e-02  -4.1787628e+00  -1.8722522e-01
   2.6266507e-02  -2.8710869e+00   3.0951002e-01
   3.4938847e-02   2.6952726e+00   1.3422108e-02
   3.1812686e-02   4.0590406e+00   3.6281166e-01
   2.5928573e-02   2.7689963e+00   4.7568233e-01
   3.6310065e-02  -2.0037649e+00  -1.7161388e-01
   3.7850250e-02  -3.4119119e+00  -2.7757929e-01
   3.1791655e-02   3.4095231e+00   1.8041503e-02
   3.6303770e-02   2.7915750e+00  -1.4552421e-01
   3.1102555e-02  -2.2458513e+00   3.5588237e-01
   3.6291480e-02  -2.6674551e+00  -2.3757955e-01
   2.0767078e-02  -1.7539725e+00   3.4028382e-01
   3.6969709e-02   3.2297057e+00   8.1973539e-02
   2.2289717e-02   3.1573855e+00   2.1721148e-01
   2.3023485e-02   6.9269193e-01  -1.5491146e-01
   3.4560690e-02   7.0393044e-01  -4.8581882e-01
   2.4039481e-02  -2.0970209e+00  -3.0447799e-01
   3.4760169e-02   1.9515089e+00   7.3139051e-03
   3.7343424e-02   2.9033278e+00  -4.7100058e-01
   2.4180779e-02  -5.7242725e-01   4.9541025e-02
   3.4575196e-02  -5.2708701e-01  -2.2157774e-01
   3.2266000e-02  -3.3650840e-01   1.9427880e-01
   3.0259444e-02  -2.1654160e+00   3.7753929e-01
   3.9186705e-02   1.7186781e+00  -4.7056541e-01
   2.3688871e-02   3.9559124e+00  -1.5720560e-01
   2.4014754e-02   4.0035538e+00  -7.7808379e-02
   3.3182414e-02   2.4225301e+00  -4.1578895e-01
   3.4782102e-02  -2.3469872e+00  -4.1643973e-01
   2.7487357e-02   1.8584508e+00  -4.2334751e-01
   3.9521594e-02  -3.6080595e+00   3.9633760e-01
   2.0704225e-02  -3.6896918e+00   4.6461522e-01
   2.6564930e-02  -3.0291520e+00  -1.0760611e-01
   3.3019187e-02  -3.4718254e+00  -1.8455075e-01
   2.0787007e-02   8.3342743e-01   5.2780444e-02
   2.2712440e-02  -4.1810554e+00   2.8912758e-01
   2.4774787e-02   3.1587970e+00   2.9533094e-01
   3.7187189e-02   2.1844491e+00   3.5962596e-01
   3.8289566e-02   4.1734088e+00   2.9498258e-01
   2.0152152e-02  -7.2141735e-02  -4.8868735e-01
   2.4923631e-02   1.5178524e+00   4.1570235e-01
   3.2194594e-02   3.8232101e+00  -4.7721738e-01
   3.9690272e-02   3.7755063e-01  -4.6587768e-01
   3.9586224e-02  -2.1343894e+00   2.0933740e-01
   3.2383893e-02   4.6643837e+00   3.8030045e-02
   3.8966359e-02  -4.5430299e+00   2.4342695e-02
   2.7475215e-02  -1.7028032e+00   2.2175311e-03
   2.4551308e-02   4.6355335e+00  -4.2998423e-01
   3.1363666e-02  -1.3226803e+00  -2.6725978e-01
   3.1201625e-02  -1.8703337e+00  -3.7913008e-01
   2.5622050e-02  -3.7150586e+00   4.8487335e-01
   3.7443982e-02   4.0745039e+00  -4.2518867e-01
   3.6912732e-02  -3.5723136e+00  -4.3557658e-01
   3.2959574e-02  -1.6452447e+00   1.5996133e-01
   3.4473371e-02   3.8953029e+00  -1.5438281e-01
   2.5334805e-02  -3.4419771e-03  -3.6777179e-01
   2.2439821e-02   1.1298248e+00   1.3576431e-01
   2.3017055e-02   8.1470309e-01   2.4402329e-01
   3.3358119e-02   1.9428885e+00   3.0221462e-01
   2.6731012e-02  -4.6125430e+00  -2.2866314e-01
   3.2353705e-02   2.7325034e-01  -6.5360019e-02
   3.5506512e-02  -4.5856861e+00  -9.7211578e-02
   3.4658726e-02   3.2059948e+00   1.0706092e-01
   3.4725671e-02  -1.5681352e+00   2.6738658e-01
   2.1198013e-02   3.3977674e+00   4.3671273e-01
   2.4541012e-02  -2.4885182e+00  -3.6484986e-01
   2.9325589e-02   7.9861427e-01  -2.4183450e-01
   3.7979158e-02   4.2892334e+00  -1.2047230e-01
   3.0884813e-02  -4.4316845e+00   4.8879834e-01
   2.1142739e-02  -4.3710189e+00  -1.5745827e-01
   3.5889853e-02  -4.6979433e+00   3.9555658e-01
   3.5496982e-02   1.7784894e+00  -2.5989320e-01
   3.0180424e-02   9.6655956e-01  -2.7719893e-01
   2.0515036e-02  -3.7825057e+00   4.8616564e-01
   3.9510551e-02   2.9032044e+00   4.4659400e-01
   2.4847368e-02   1.1549358e+00   1.3683460e-01
   3.8020235e-02  -4.2119075e+00   4.0895327e-03
   2.8967676e-02  -4.2210661e+00  -1.4046284e-01
   2.1255879e-02  -3.5671276e+00   2.6576759e-01
   2.1985183e-02   2.8311349e+00   2.8151926e-01
   2.7369963e-02  -3.9944951e+00  -4.6637109e-01
   3.0270612e-02  -2.5688858e+00  -4.4308318e-01
   2.7601427e-02  -2.5122505e+00  -1.7481521e-01
   2.0033932e-02  -3.8727423e+00   2.9668976e-01
   3.4351537e-02   3.5118571e+00   1.2892747e-01
   2.6901519e-02   1.9423577e+00   4.7796967e-01
   3.3127736e-02   2.2906729e+00  -3.3833276e-01
   2.3386700e-02   1.4752001e+00   1.1550947e-01
   3.2423017e-02   1.5945154e-01  -1.8936995e-01
   2.8492226e-02  -1.7013963e+00  -4.1077228e-01
   3.3541669e-02   1.5854067e+00   3.7306126e-01
   2.3576204e-02  -3.7478583e+00   8.9794424e-02
   3.7749113e-02  -3.4513893e+00  -1.9490809e-01
   2.3198692e-02  -4.7063063e+00  -3.2861060e-01
   2.1956911e-02   4.5500590e+00  -1.5852201e-01
   3.5228778e-02   4.6096544e+00  -4.2822835e-01
   3.7881523e-02  -3.6861670e+00   1.5195496e-01
   2.4954545e-02  -3.1938174e-01  -2.5315728e-01
   3.1944665e-02   1.5356012e+00   2.5533905e-01
   2.1532346e-02  -2.0561814e+00  -1.9897594e-01
   2.5330951e-02   2.4944591e+00  -8.0373056e-02
   3.6926562e-02   5.6955690e-01  -4.3972613e-01
   3.3681128e-02  -7.0763256e-01  -4.6445224e-01
   2.9748388e-02  -2.2814982e+00  -3.1028542e-01
   2.7135669e-02   2.4866135e+00  -2.2680341e-01
   2.4266691e-02   3.9040880e+00  -4.2941914e-01
   2.4576767e-02   2.2387515e+00  -1.6484124e-01
   3.5295641e-02  -9.1306468e-01  -4.4559348e-01
   2.7922871e-02   4.2954952e+00  -3.9470458e-01
   3.6453185e-02  -2.3968109e+00  -4.2384892e-01
   3.0500558e-02   3.2499976e-01   4.0046789e-01
   2.2054779e-02   4.4565977e+00  -1.8632017e-01
   2.0967651e-02  -2.2760741e+00   9.0851233e-02
   3.8777612e-02  -2.4491707e+00  -1.2115112e-01
   3.2294708e-02   4.1911927e+00   4.4704820e-01
   3.9837947e-02  -4.2278930e+00   2.3997123e-01
   2.9535557e-02  -1.9658762e+00   3.8322243e-01
   3.9653151e-02   8.9751863e-01   9.7907194e-02
   3.1441333e-02  -2.9076684e+00   1.8773356e-01
   2.4649940e-02   1.3316553e+00  -1.0779466e-01
   2.2340346e-02   2.9240285e+00  -2.7395905e-01
   2.2607528e-02   1.6670313e-02  -3.6505257e-01
   3.4836482e-02   1.4779589e+00  -3.2424646e-01
   2.2766265e-02   2.9003589e+00   4.3421192e-01
   2.3743042e-02  -2.6129371e+00  -4.6086287e-01
   2.7929515e-02   9.8822160e-01   3.7576142e-01
   2.6719910e-02  -3.7978687e+00   2.2104175e-02
   2.9174361e-02   1.5450340e-01   3.0516489e-01
   2.2058309e-02   3.3108388e+00  -5.1896065e-02
   2.3409353e-02   4.1237431e+00  -1.5192643e-01
   3.2827973e-02  -1.7366291e-02   2.5457926e-01
   3.5753650e-02  -2.1794110e+00  -1.3838921e-01
   2.7447194e-02   1.4946956e+00   5.6040612e-02
   2.6131940e-02   4.0895283e+00   3.8483404e-01
   3.7952758e-02   9.6426644e-02   3.3676222e-01
   3.4487869e-02   4.6470765e+00  -2.5341307e-01
   2.8134068e-02  -2.9666664e+00  -6.3737969e-02
   2.3727260e-02  -3.8103872e+00   3.2526733e-01
   2.1031685e-02  -1.9859279e+00  -3.4382375e-01
   3.8879280e-02  -1.0150984e+00   2.5537440e-01
   2.8412401e-02  -7.7659430e-01   3.7274340e-01
   3.1922884e-02  -1.8475415e+00   2.1023578e-03
   3.0270884e-02   1.8996631e+00   6.9564067e-02
   3.7916550e-02  -3.9996560e+00   3.4796714e-01
   2.3716653e-02  -9.5953153e-01   4.7979631e-01
   2.1870034e-02  -2.0072281e+00   2.8731142e-01
   2.1131117e-02  -1.8963316e+00  -1.4782389e-01
   2.0952735e-02  -3.8655009e+00   1.8857929e-03
   3.3654392e-02   9.1951052e-01  -2.4233984e-01
   2.9510103e-02  -2.1292703e+00   9.7729306e-03
   3.8540282e-02  -3.3788281e+00  -4.1716635e-01
   2.8227260e-02  -4.8935451e+00  -4.3965972e-01
   3.7400115e-02  -2.1207649e+00   1.3363799e-01
   3.4200004e-02   4.9794657e-01   1.1573434e-01
   3.8847335e-02   3.6348415e+00  -4.1434127e-01
   2.9603425e-02  -4.4859164e+00   1.0842549e-01
   2.8692224e-02   3.9662754e+00   4.4223934e-02
   3.0241451e-02  -3.6164540e+00   3.5236242e-01
   3.0489799e-02   3.2705437e+00   1.4126265e-01
   2.9381021e-02   2.9445901e+00  -2.2608350e-01
   3.9170857e-02   4.0952249e+00  -3.8931684e-01
   3.7121967e-02  -3.5544241e+00  -4.3509171e-01
   2.6110683e-02   4.6376712e-02   1.2066418e-01
   3.4406448e-02  -9.3140689e-01   1.9707935e-01
   3.7092365e-02  -3.1989928e+00  -2.2280937e-01
   2.6153811e-02   7.3679940e-01  -7.7250400e-02
   2.3136055e-02   1.0409357e+00  -1.3283553e-01
   2.1542132e-02  -2.7984317e+00  -4.1366287e-01
   3.4961825e-02   1.9533610e-01  -4.2592791e-01
   3.0684258e-02   4.7940209e+00  -3.7531928e-01
   2.9078385e-02  -9.8831408e-02   1.7607447e-01
   3.5848538e-02   1.9097575e+00  -2.7825312e-01
   2.4375534e-02  -8.6806609e-01  -2.6009286e-01
   2.6130194e-02  -4.5591879e+00  -4.8645172e-01
   3.4630750e-02  -2.0302508e+00   2.2484013e-01
   2.9198519e-02   2.9541290e+00   6.0423845e-02
   2.8100858e-02  -1.5042805e+00   5.1452882e-02
   2.5033705e-02  -4.0835037e+00   2.3983104e-01
   3.1622895e-02   1.0884244e-01   3.2138690e-01
   3.6166549e-02  -1.3050326e+00  -1.0553924e-01
   2.1008674e-02   2.3468991e+00  -3.6041579e-01
   2.2974928e-02   2.4245361e-01  -3.0121422e-01
   2.9828200e-02   2.9843046e+00   2.1809620e-01
   3.7833893e-02   3.1057296e+00   1.6793858e-01
   2.6260409e-02  -3.0431795e+00  -4.3574888e-01
   2.5656523e-02  -3.6878041e+00  -1.1456601e-01
   2.1294242e-02   3.1457655e+00  -8.6764178e-03
   2.1210302e-02   1.3513967e+00   2.7142011e-01
   3.1581733e-02  -4.7420259e+00  -3.4866696e-01
   3.6739260e-02   3.8803554e+00  -1.4321433e-02
   2.6947869e-02   1.5067556e-01  -4.2388344e-01
   2.6968578e-02   4.3631500e-01   2.8456917e-01
   2.0830538e-02   1.0431336e+00  -1.0520521e-01
   2.7826367e-02   2.5522749e+00  -2.6120021e-01
   3.7326130e-02   3.4823993e+00  -4.1523802e-01
   2.0505189e-02  -1.1478892e+00  -4.1678529e-01
   2.3427565e-02  -4.0704380e+00   4.2315436e-01
   3.6618551e-02   2.2919583e+00  -2.9233181e-01
   2.0256617e-02  -1.6465045e+00   4.5201478e-01
   2.9333793e-02   3.3295454e+00  -1.5865540e-01
   3.6632470e-02  -1.2571116e+00   4.5536682e-01
   3.8005315e-02   3.2165096e+00  -1.5528539e-01
   3.0141064e-02  -3.1701174e+00  -4.3221139e-01
   3.6774591e-02  -3.6307054e+00   1.1134852e-01
   3.1353135e-02   3.7228591e+00   5.5057253e-02
   3.5479223e-02  -4.4680245e+00   4.0238552e-01
   2.6254420e-02   1.8298562e+00  -2.9578692e-01
   2.2151849e-02   2.2909745e+00   2.8481661e-01
   3.3891648e-02  -6.1571012e-01  -1.5075810e-01
   3.4835025e-02  -1.1775786e+00   4.6742933e-01
   2.7938612e-02   4.7006429e+00   3.3269190e-01
   2.6931715e-02  -9.8986446e-01   2.0968745e-01
   2.1087179e-02  -5.8616824e-01  -2.8224948e-01
   2.7497328e-02  -3.3632827e+00  -4.7970682e-01
   2.7337122e-02  -1.7048640e+00  -2.8705674e-01
   2.5683457e-02  -1.8221931e+00   3.6103722e-02
   3.8287773e-02   3.8661065e+00  -3.8762650e-01
   3.3202927e-02  -2.4791630e+00   3.5022407e-01
   2.8510675e-02  -1.8553456e+00   4.0674262e-01
   3.2502006e-02  -8.9308470e-01  -1.6461200e-01
   3.2002444e-02   2.0385068e+00  -3.0548199e-02
   3.9610170e-02  -3.4923516e+00  -4.9213211e-01
   3.5286619e-02   3.6389563e+00  -1.8720082e-01
   3.4378006e-02  -4.0850722e+00  -1.4629996e-02
   3.7613241e-02  -3.7496918e-01  -2.3545624e-01
   2.0213006e-02  -4.6021876e+00   1.8128073e-01
   3.1430707e-02   2.4813652e+00   4.0707386e-01
   3.9432068e-02   1.9604182e+00   6.9796606e-02
   3.0672597e-02  -2.7977800e+00  -2.3237478e-01
   2.1254336e-02   1.7630659e+00   4.2418709e-01
   3.1293902e-02   5.6146827e-01  -4.3139769e-01
   2.4562531e-02   3.4366532e+00   1.2503865e-01
   2.8811570e-02   5.7394182e-01   4.4379592e-01
   2.1978114e-02   3.9373819e+00   1.6229448e-02
   2.2542315e-02  -7.8872650e-01   4.5213657e-01
   3.6032574e-02  -1.3903421e+00  -2.2569895e-01
   2.5097662e-02  -1.0792233e-01   2.6720135e-02
   2.9998569e-02  -2.3915710e+00   4.0708050e-01
   3.0459912e-02   4.2058588e+00  -2.8246168e-01
   2.0392100e-02  -3.2578322e-01   3.2351745e-01
   3.7540272e-02  -2.4107231e+00  -3.5805556e-01
   2.9202063e-02  -6.7405922e-01  -6.1626075e-02
   3.9598776e-02   1.9847941e+00   3.7152985e-01
   3.1389498e-02  -9.5716729e-01   2.0226917e-01
   3.7486085e-02  -3.1179672e+00  -2.9480390e-03
   2.4830488e-02   3.4912609e+00   1.0850090e-01
   2.2351188e-02   8.2517200e-01  -4.1794988e-01
   2.3028092e-02  -1.2389279e+00  -2.5598163e-01
   2.1189878e-02  -2.7273934e+00  -4.6947369e-01
   2.4004119e-02  -2.7538576e+00   3.4301217e-01
   3.7364838e-02   2.1787794e-01  -4.8028583e-01
   3.5417482e-02  -6.5245741e-01   4.9911730e-02
   3.8637415e-02   2.3647791e+00  -3.7652555e-01
   2.1615060e-02  -4.2095936e+00   8.7069635e-02
   2.1397829e-02   3.4038677e+00   1.2098883e-01
   3.9546101e-02   1.7628263e+00   2.4454752e-01
   3.0434034e-02  -3.5608151e+00  -1.8817119e-01
   3.5753981e-02   3.5123414e+00   4.1233907e-01
   2.6195086e-02  -2.9416256e+00   2.7944331e-01
   2.2370318e-02   1.0519312e+00  -3.9496369e-01
   2.9708562e-02   4.2184084e-01  -2.1670649e-01
   2.8305554e-02  -3.3092180e+00   4.0343022e-01
   3.8316821e-02  -4.8445999e+00  -3.8502371e-01
   2.3189153e-02   2.6605544e+00   2.8692132e-01
   2.4072158e-02   2.5949181e+00  -3.9374324e-01
   2.3001791e-02  -7.7352035e-01   2.6526445e-01
   3.9153929e-02  -4.3432308e+00   1.6043487e-01
   3.4973626e-02   8.4032055e-01   2.7036699e-01
   2.4129040e-02  -3.1932786e+00   4.2766162e-01
   3.3314026e-02   2.2403845e+00  -3.1988442e-01
   2.4391269e-02   3.3605229e-01  -4.7478246e-01
   2.8986005e-02  -2.4199700e+00   3.3030253e-01
   3.8807490e-02   4.0871561e+00  -2.6538343e-02
   3.1638795e-02   2.5303064e+00  -3.8744019e-01
   2.2954535e-02   3.7929012e+00  -4.0683617e-01
   3.2590616e-02  -4.2257779e+00  -3.8102171e-01
   2.3686055e-02  -3.1014237e+00  -3.2870687e-01
   2.1657851e-02   2.3233120e+00   4.6778523e-01
   2.4278554e-02   1.9278056e+00  -2.1185640e-01
   3.0528722e-02   2.7145305e+00   9.8033663e-02
   3.3334086e-02   1.8653508e-02   3.4868739e-01
   2.9179984e-02  -7.3013109e-01  -2.5266333e-01
   2.4309172e-02   1.0901239e+00   2.2489672e-01
   2.4405513e-02   3.4865645e+00  -9.8217200e-02
   3.7801770e-02   1.6738117e+00  -1.8750544e-01
   2.6031058e-02   2.3120204e-01   1.5226111e-01
   2.5001212e-02  -1.9716090e+00  -1.0709305e-01
   3.7932333e-02   1.9988970e+00  -3.7685733e-01
   2.2394555e-02  -1.1602134e+00   4.7375278e-01
   3.3303971e-02   6.6331298e-01   1.8069276e-02
   2.6549447e-02   3.8010374e+00   7.6909699e-03
   2.6521886e-02   3.3609030e+00  -1.7322834e-01
   3.6509764e-02   3.9082258e+00  -2.9970097e-01
   3.1004232e-02   4.3022303e+00   3.5926395e-01
   3.2895553e-02   3.0912645e+00  -2.2981039e-01
   3.6902584e-02  -4.8866933e+00   3.8294024e-02
